"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-11-15","'3128MFAS7'","MBS","FHLMCGLD 2% 11/28","15yr",,,,,"1979608376.05",,,,,,"Y"
"2017-11-15","'3128MJYN4'","MBS","FHLMCGLD 3.5% 08/46","30yr",,,,,"1969394585.21",,,,,,""
"2017-11-15","'36179N5W4'","MBS","GNMA II MORTPASS 4% 03/44","30yr",,,,,"1967588043.01",,,,,,""
"2017-11-15","'3128MJZ94'","MBS","FHLMCGLD 4% 06/47","30yr",,,,,"1965109918.82",,,,,,""
"2017-11-15","'3128MJZ45'","MBS","FHLMCGLD 4% 05/47","30yr",,,,,"1947058705.89",,,,,,""
"2017-11-15","'3138ESAH1'","MBS","FNMA MORTPASS 2.5% 12/26","Other",,,,,"1935494095.91",,,,,,"Y"
"2017-11-15","'3138ETVP8'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"1933360150.53",,,,,,"Y"
"2017-11-15","'31335AWZ7'","MBS","FHLMCGLD 3.5% 05/44","30yr",,,,,"1923361537.15",,,,,,"Y"
"2017-11-15","'3138EQ2P6'","MBS","FNMA MORTPASS 2.5% 05/43","30yr",,,,,"1918787231.53",,,,,,"Y"
"2017-11-15","'3128M8QT4'","MBS","FHLMCGLD 4.5% 07/40","30yr",,,,,"1849604248.18",,,,,,"Y"
"2017-11-15","'3128MJZR4'","MBS","FHLMCGLD 3.5% 03/47","30yr",,,,,"1847439655.87",,,,,,""
"2017-11-15","'3138ETVQ6'","MBS","FNMA MORTPASS 2% 05/28","15yr",,,,,"1822763627.25",,,,,,"Y"
"2017-11-15","'36179QDY4'","MBS","GNMA II 3.5% 05/44","30yr",,,,,"1817734730.65",,,,,,""
"2017-11-15","'36202F4Q6'","MBS","GNMA II 3.5% 03/42","30yr",,,,,"1814179843.66",,,,,,""
"2017-11-15","'3128MJXE5'","MBS","FHLMCGLD 3.5% 11/45","30yr",,,,,"1810899341.03",,,,,,""
"2017-11-15","'3138ERQF0'","MBS","FNMA MORTPASS 3% 07/26","Other",,,,,"1806521208.09",,,,,,"Y"
"2017-11-15","'3128M8V27'","MBS","FHLMCGLD 4.5% 03/40","30yr",,,,,"1799363247.2",,,,,,"Y"
"2017-11-15","'3138WHU26'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"1796858862.97",,,,,,""
"2017-11-15","'31418CBF0'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"1792043392.36",,,,,,""
"2017-11-15","'3128M8X82'","MBS","FHLMCGLD 4.5% 09/39","30yr",,,,,"1781439952.36",,,,,,"Y"
"2017-11-15","'36179R7H6'","MBS","GNMA II MORTPASS 3% 04/46","30yr",,,,,"1778484663.06",,,,,,""
"2017-11-15","'3128M8QZ0'","MBS","FHLMCGLD 5% 05/40","30yr",,,,,"1778073346.18",,,,,,"Y"
"2017-11-15","'3128MJZN3'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"1751559544.18",,,,,,""
"2017-11-15","'36179RNV7'","MBS","GNMA II MORTPASS 3% 09/45","30yr",,,,,"1726711823.34",,,,,,""
"2017-11-15","'3138ETVR4'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"1722775453.54",,,,,,"Y"
"2017-11-15","'36179Q3H2'","MBS","GNMA II MORTPASS 3% 02/45","30yr",,,,,"1721136324.19",,,,,,""
"2017-11-15","'36179SSQ1'","MBS","GNMA II 3.5% 12/46","30yr",,,,,"1711060661.03",,,,,,""
"2017-11-15","'3128MEWF4'","MBS","FHLMCGLD 3% 04/29","15yr",,,,,"1688122944.17",,,,,,"Y"
"2017-11-15","'3128M8X58'","MBS","FHLMCGLD 4.5% 06/39","30yr",,,,,"1681794653.06",,,,,,"Y"
"2017-11-15","'36179QGD7'","MBS","GNMA II MORTPASS 4% 06/44","30yr",,,,,"1676217404.2",,,,,,""
"2017-11-15","'3138ERQH6'","MBS","FNMA MORTPASS 3.5% 03/36","Other",,,,,"1661834778.05",,,,,,"Y"
"2017-11-15","'3128MJZC7'","MBS","FHLMCGLD 3.5% 12/46","30yr",,,,,"1631667742.6",,,,,,""
"2017-11-15","'3128MEWG2'","MBS","FHLMCGLD 3% 08/29","15yr",,,,,"1628029831.39",,,,,,"Y"
"2017-11-15","'36179NX60'","MBS","GNMA II MORTPASS 4% 01/44","30yr",,,,,"1609332869.07",,,,,,""
"2017-11-15","'31410LTW2'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"1606706110.09",,,,,,""
"2017-11-15","'3128M8WL4'","MBS","FHLMCGLD 4.5% 10/39","30yr",,,,,"1603402406.24",,,,,,"Y"
"2017-11-15","'3128MFC97'","MBS","FHLMCGLD 3% 12/31","15yr",,,,,"1602997150.14",,,,,,"Y"
"2017-11-15","'3128MEWK3'","MBS","FHLMCGLD 3% 10/29","15yr",,,,,"1598522088.21",,,,,,"Y"
"2017-11-15","'31335AT81'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"1595314881.73",,,,,,"Y"
"2017-11-15","'36179NVP0'","MBS","GNMA II MORTPASS 4% 12/43","30yr",,,,,"1576577248.94",,,,,,""
"2017-11-15","'3128MEWC1'","MBS","FHLMCGLD 3% 11/28","15yr",,,,,"1551602258.6",,,,,,"Y"
"2017-11-15","'36179RVA4'","MBS","GNMA II MORTPASS 3% 12/45","30yr",,,,,"1531187691.08",,,,,,""
"2017-11-15","'36179MNG1'","MBS","GNMA II MORTPASS 3% 09/42","30yr",,,,,"1529386149.56",,,,,,""
"2017-11-15","'31335AL55'","MBS","FHLMCGLD 4% 09/41","30yr",,,,,"1517215148.9",,,,,,"Y"
"2017-11-15","'3128MJZY9'","MBS","FHLMCGLD 4% 04/47","30yr",,,,,"1486962825.43",,,,,,""
"2017-11-15","'3132WHJW6'","MBS","FHLMCGLD 3% 10/46","30yr",,,,,"1471301665.56",,,,,,""
"2017-11-15","'36202E7G8'","MBS","GNMA II 4.5% 07/39","30yr",,,,,"1462844160.81",,,,,,""
"2017-11-15","'36179MG53'","MBS","GNMA II 3.5% 07/42","30yr",,,,,"1436658311.93",,,,,,""
"2017-11-15","'36179QBF7'","MBS","GNMA II 3.5% 04/44","30yr",,,,,"1427036237.52",,,,,,""
"2017-11-15","'36179NNA2'","MBS","GNMA II 3.5% 09/43","30yr",,,,,"1424833286.03",,,,,,""
"2017-11-15","'3128M8RK2'","MBS","FHLMCGLD 4.5% 06/40","30yr",,,,,"1417506419.72",,,,,,"Y"
"2017-11-15","'3138EQRD6'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"1411412100.55",,,,,,"Y"
"2017-11-15","'31335AL71'","MBS","FHLMCGLD 4% 07/42","30yr",,,,,"1398389513.46",,,,,,"Y"
"2017-11-15","'36179NF78'","MBS","GNMA II 3.5% 06/43","30yr",,,,,"1394733043.53",,,,,,""
"2017-11-15","'31335AL48'","MBS","FHLMCGLD 3.5% 06/42","30yr",,,,,"1386491427.27",,,,,,"Y"
"2017-11-15","'36179MK74'","MBS","GNMA II 3.5% 08/42","30yr",,,,,"1382629711.82",,,,,,""
"2017-11-15","'36179NDR6'","MBS","GNMA II 3.5% 05/43","30yr",,,,,"1373187276.07",,,,,,""
"2017-11-15","'36179SEJ2'","MBS","GNMA II MORTPASS 4% 06/46","30yr",,,,,"1373074130.79",,,,,,""
"2017-11-15","'36179ME30'","MBS","GNMA II 3.5% 06/42","30yr",,,,,"1370237596.38",,,,,,""
"2017-11-15","'3128M8V76'","MBS","FHLMCGLD 4% 08/39","30yr",,,,,"1366896796.47",,,,,,"Y"
"2017-11-15","'3128M8WU4'","MBS","FHLMCGLD 4% 05/39","30yr",,,,,"1363604097.05",,,,,,"Y"
"2017-11-15","'3128MJ2C3'","MBS","FHLMCGLD 3.5% 07/47","30yr",,,,,"1360393988.79",,,,,,""
"2017-11-15","'36179QYR6'","MBS","GNMA II MORTPASS 3% 01/45","30yr",,,,,"1311447222.88",,,,,,""
"2017-11-15","'3138EQRN4'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"1311400956.21",,,,,,"Y"
"2017-11-15","'36179MNH9'","MBS","GNMA II 3.5% 09/42","30yr",,,,,"1298744527.33",,,,,,""
"2017-11-15","'36202F2L9'","MBS","GNMA II 3.5% 01/42","30yr",,,,,"1293476669.78",,,,,,""
"2017-11-15","'3140F5AD5'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"1289756726.12",,,,,,""
"2017-11-15","'3128MJX39'","MBS","FHLMCGLD 3% 03/46","30yr",,,,,"1288640505.13",,,,,,""
"2017-11-15","'36179QJT9'","MBS","GNMA II MORTPASS 4% 07/44","30yr",,,,,"1267222689.11",,,,,,""
"2017-11-15","'3128MMVU4'","MBS","FHLMCGLD 2.5% 01/32","15yr",,,,,"1266034561.3",,,,,,""
"2017-11-15","'36179QT50'","MBS","GNMA II MORTPASS 4% 11/44","30yr",,,,,"1260291824.34",,,,,,""
"2017-11-15","'3128MJV23'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"1253445033.27",,,,,,""
"2017-11-15","'36179RS83'","MBS","GNMA II MORTPASS 3% 11/45","30yr",,,,,"1244459775.91",,,,,,""
"2017-11-15","'36179SB97'","MBS","GNMA II MORTPASS 4% 05/46","30yr",,,,,"1228677636.09",,,,,,""
"2017-11-15","'36179SGM3'","MBS","GNMA II MORTPASS 4% 07/46","30yr",,,,,"1224217370.7",,,,,,""
"2017-11-15","'3128M8QR8'","MBS","FHLMCGLD 5% 07/40","30yr",,,,,"1216963939.42",,,,,,"Y"
"2017-11-15","'36179SWW3'","MBS","GNMA II MORTPASS 3% 02/47","30yr",,,,,"1203046644.27",,,,,,""
"2017-11-15","'3128MEQQ7'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"1202383463.07",,,,,,"Y"
"2017-11-15","'3138WHWZ1'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"1197217965.84",,,,,,""
"2017-11-15","'36179NTD0'","MBS","GNMA II 3.5% 11/43","30yr",,,,,"1194796967",,,,,,""
"2017-11-15","'3128MJZS2'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"1188783534.5",,,,,,""
"2017-11-15","'36179MSX9'","MBS","GNMA II 3.5% 11/42","30yr",,,,,"1186729402.74",,,,,,""
"2017-11-15","'36202F3M6'","MBS","GNMA II 3.5% 02/42","30yr",,,,,"1184787337.86",,,,,,""
"2017-11-15","'3138EQLW0'","MBS","FNMA MORTPASS 3% 10/28","15yr",,,,,"1184632568.22",,,,,,"Y"
"2017-11-15","'36179S2Q9'","MBS","GNMA II MORTPASS 4% 04/47","30yr",,,,,"1178565580.94",,,,,,""
"2017-11-15","'36179QWF4'","MBS","GNMA II MORTPASS 4% 12/44","30yr",,,,,"1169825746.87",,,,,,""
"2017-11-15","'3138WJZ43'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"1163036249.53",,,,,,""
"2017-11-15","'31335ALT3'","MBS","FHLMCGLD 4% 11/42","30yr",,,,,"1154596217.67",,,,,,"Y"
"2017-11-15","'36179R7J2'","MBS","GNMA II 3.5% 04/46","30yr",,,,,"1124727831.16",,,,,,""
"2017-11-15","'3140F5CV3'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"1116071217.16",,,,,,""
"2017-11-15","'3128MJYC8'","MBS","FHLMCGLD 3.5% 05/46","30yr",,,,,"1114038863.31",,,,,,""
"2017-11-15","'3128M8WA8'","MBS","FHLMCGLD 4% 07/39","30yr",,,,,"1110446620.17",,,,,,"Y"
"2017-11-15","'3138EQLU4'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"1093004436.03",,,,,,"Y"
"2017-11-15","'3128MEQP9'","MBS","FHLMCGLD 3% 11/27","15yr",,,,,"1087597130.82",,,,,,"Y"
"2017-11-15","'3128M8RJ5'","MBS","FHLMCGLD 4% 02/40","30yr",,,,,"1087407976.01",,,,,,"Y"
"2017-11-15","'3128M8WE0'","MBS","FHLMCGLD 4% 06/39","30yr",,,,,"1084963333.76",,,,,,"Y"
"2017-11-15","'3140EU6X2'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"1081415982.97",,,,,,""
"2017-11-15","'3132WGTJ6'","MBS","FHLMCGLD 3% 09/46","30yr",,,,,"1071803309.64",,,,,,""
"2017-11-15","'31335ALW6'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"1069357835.52",,,,,,"Y"
"2017-11-15","'3128ME2P5'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"1060555598.97",,,,,,"Y"
"2017-11-15","'36179N2J6'","MBS","GNMA II 3.5% 02/44","30yr",,,,,"1052850573.4",,,,,,""
"2017-11-15","'3138EGFQ2'","MBS","FNMA MORTPASS 5% 07/40","30yr",,,,,"1045420137.71",,,,,,"Y"
"2017-11-15","'36179QL66'","MBS","GNMA II MORTPASS 4% 08/44","30yr",,,,,"1044121193.31",,,,,,""
"2017-11-15","'36179QRZ6'","MBS","GNMA II MORTPASS 4% 10/44","30yr",,,,,"1043802573.96",,,,,,""
"2017-11-15","'3138ETUV6'","MBS","FNMA MORTPASS 3% 02/45","30yr",,,,,"1043676899.09",,,,,,"Y"
"2017-11-15","'36179MQP8'","MBS","GNMA II 3.5% 10/42","30yr",,,,,"1035212765.98",,,,,,""
"2017-11-15","'36179NBB3'","MBS","GNMA II 3.5% 04/43","30yr",,,,,"1034529805.57",,,,,,""
"2017-11-15","'3128MMV67'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"1030895880.72",,,,,,""
"2017-11-15","'3128MJZ86'","MBS","FHLMCGLD 3.5% 06/47","30yr",,,,,"1026129113.59",,,,,,""
"2017-11-15","'3128M8X33'","MBS","FHLMCGLD 4.5% 03/40","30yr",,,,,"1008448726.51",,,,,,"Y"
"2017-11-15","'36179QWD9'","MBS","GNMA II MORTPASS 3% 12/44","30yr",,,,,"996360340.28",,,,,,""
"2017-11-15","'3128MMV26'","MBS","FHLMCGLD 3% 02/32","15yr",,,,,"995912073.2",,,,,,""
"2017-11-15","'3128MJZX1'","MBS","FHLMCGLD 3.5% 04/47","30yr",,,,,"995556030",,,,,,""
"2017-11-15","'31335AT73'","MBS","FHLMCGLD 3.5% 07/44","30yr",,,,,"981119927.61",,,,,,"Y"
"2017-11-15","'31335A2M9'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"980005837.66",,,,,,"Y"
"2017-11-15","'3132WH5N1'","MBS","FHLMCGLD 3% 11/46","30yr",,,,,"966790178.09",,,,,,""
"2017-11-15","'36179SJU2'","MBS","GNMA II MORTPASS 4% 08/46","30yr",,,,,"964216591.58",,,,,,""
"2017-11-15","'3138WHM66'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"948245720.64",,,,,,""
"2017-11-15","'31418CLH5'","MBS","FNMA MORTPASS 4% 06/47","30yr",,,,,"947189117.28",,,,,,""
"2017-11-15","'31418B5B8'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"941913998.62",,,,,,""
"2017-11-15","'31418CCH5'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"934353475.05",,,,,,""
"2017-11-15","'36179SLT2'","MBS","GNMA II MORTPASS 4% 09/46","30yr",,,,,"929612056.6",,,,,,""
"2017-11-15","'3128MMVQ3'","MBS","FHLMCGLD 2.5% 12/31","15yr",,,,,"917211360.38",,,,,,""
"2017-11-15","'36179M2Q2'","MBS","GNMA II 3.5% 02/43","30yr",,,,,"913282078.41",,,,,,""
"2017-11-15","'36179QPH8'","MBS","GNMA II MORTPASS 4% 09/44","30yr",,,,,"911830659.25",,,,,,""
"2017-11-15","'3132XSEH9'","MBS","FHLMCGLD 3.5% 08/47","30yr",,,,,"910041253.27",,,,,,""
"2017-11-15","'3138WJCY2'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"901944847.04",,,,,,""
"2017-11-15","'3128MJV64'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"895723820.18",,,,,,""
"2017-11-15","'3128MESY8'","MBS","FHLMCGLD 3% 08/29","15yr",,,,,"872244226.14",,,,,,"Y"
"2017-11-15","'3128MJYZ7'","MBS","FHLMCGLD 3.5% 10/46","30yr",,,,,"866651728.71",,,,,,""
"2017-11-15","'31335ALS5'","MBS","FHLMCGLD 3.5% 06/42","30yr",,,,,"860515695.41",,,,,,"Y"
"2017-11-15","'3128MJZ37'","MBS","FHLMCGLD 3.5% 05/47","30yr",,,,,"858581227.85",,,,,,""
"2017-11-15","'36202FAU0'","MBS","GNMA II 4.5% 08/39","30yr",,,,,"849802584.46",,,,,,""
"2017-11-15","'36179RXC8'","MBS","GNMA II MORTPASS 3% 01/46","30yr",,,,,"839381196.28",,,,,,""
"2017-11-15","'3138WKRH0'","MBS","FNMA MORTPASS 4% 05/47","30yr",,,,,"830490453.82",,,,,,""
"2017-11-15","'36179RQZ5'","MBS","GNMA II MORTPASS 3% 10/45","30yr",,,,,"830251958.12",,,,,,""
"2017-11-15","'31335AL30'","MBS","FHLMCGLD 4% 06/41","30yr",,,,,"830223880.24",,,,,,"Y"
"2017-11-15","'3138EQZZ8'","MBS","FNMA MORTPASS 3.5% 05/29","15yr",,,,,"825498889.62",,,,,,"Y"
"2017-11-15","'3138EQWC2'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"820144776.09",,,,,,"Y"
"2017-11-15","'3138WHER9'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"816394528",,,,,,""
"2017-11-15","'3128MMWB5'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"815027134.6",,,,,,""
"2017-11-15","'3128MESX0'","MBS","FHLMCGLD 2.5% 08/27","15yr",,,,,"813934079.33",,,,,,"Y"
"2017-11-15","'3128MMWN9'","MBS","FHLMCGLD 3% 07/32","15yr",,,,,"810381991.18",,,,,,""
"2017-11-15","'3140EXEW9'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"801636019.96",,,,,,""
"2017-11-15","'36179NLC0'","MBS","GNMA II MORTPASS 3% 08/43","30yr",,,,,"799134431.73",,,,,,""
"2017-11-15","'36202FZX7'","MBS","GNMA II 3.5% 12/41","30yr",,,,,"793402063.3",,,,,,""
"2017-11-15","'3138EGW59'","MBS","FNMA MORTPASS 5.5% 06/39","30yr",,,,,"791491055.65",,,,,,"Y"
"2017-11-15","'3138WG3J1'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"787000146.5",,,,,,""
"2017-11-15","'36179S2N6'","MBS","GNMA II MORTPASS 3% 04/47","30yr",,,,,"768142289.75",,,,,,""
"2017-11-15","'3128M8XJ8'","MBS","FHLMCGLD 5% 05/39","30yr",,,,,"766372944.59",,,,,,"Y"
"2017-11-15","'3128M8YC2'","MBS","FHLMCGLD 4.5% 05/39","30yr",,,,,"757903132.22",,,,,,"Y"
"2017-11-15","'3138ETZP4'","MBS","FNMA MORTPASS 2% 09/28","15yr",,,,,"756932046.98",,,,,,"Y"
"2017-11-15","'36179MVS6'","MBS","GNMA II 3.5% 12/42","30yr",,,,,"755850689.66",,,,,,""
"2017-11-15","'3128MFC89'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"753005028.9",,,,,,"Y"
"2017-11-15","'3128MJXW5'","MBS","FHLMCGLD 3% 02/46","30yr",,,,,"751439723.61",,,,,,""
"2017-11-15","'3138ETVS2'","MBS","FNMA MORTPASS 2.5% 03/30","15yr",,,,,"750247667.13",,,,,,"Y"
"2017-11-15","'36179RLQ0'","MBS","GNMA II MORTPASS 4% 08/45","30yr",,,,,"749943466.06",,,,,,""
"2017-11-15","'31418CMJ0'","MBS","FNMA MORTPASS 3% 07/32","15yr",,,,,"748823064.78",,,,,,""
"2017-11-15","'3138EQBY7'","MBS","FNMA MORTPASS 6% 10/39","30yr",,,,,"746548733.87",,,,,,"Y"
"2017-11-15","'3128MJZG8'","MBS","FHLMCGLD 3.5% 01/47","30yr",,,,,"744659222.52",,,,,,""
"2017-11-15","'36179SNW3'","MBS","GNMA II MORTPASS 4% 10/46","30yr",,,,,"744461868.75",,,,,,""
"2017-11-15","'3128MJY79'","MBS","FHLMCGLD 3.5% 11/46","30yr",,,,,"743855000.31",,,,,,""
"2017-11-15","'3138WJXN3'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"741914668.7",,,,,,""
"2017-11-15","'36179MK66'","MBS","GNMA II MORTPASS 3% 08/42","30yr",,,,,"732947807.79",,,,,,""
"2017-11-15","'3132WJUV1'","MBS","FHLMCGLD 3.5% 12/46","30yr",,,,,"732246565.55",,,,,,""
"2017-11-15","'3132WKLR7'","MBS","FHLMCGLD 3% 01/47","30yr",,,,,"723271204.4",,,,,,""
"2017-11-15","'3140J6GL5'","MBS","FNMA MORTPASS 4% 10/47","30yr",,,,,"711367578.88",,,,,,""
"2017-11-15","'3140EVJR9'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"709768335.25",,,,,,""
"2017-11-15","'3138EHBV3'","MBS","FNMA MORTPASS 5% 07/39","30yr",,,,,"704288100.25",,,,,,"Y"
"2017-11-15","'36179MX47'","MBS","GNMA II 3.5% 01/43","30yr",,,,,"696757120.88",,,,,,""
"2017-11-15","'3128MJYU8'","MBS","FHLMCGLD 3.5% 09/46","30yr",,,,,"695909268.51",,,,,,""
"2017-11-15","'36179QYT2'","MBS","GNMA II MORTPASS 4% 01/45","30yr",,,,,"691775017.88",,,,,,""
"2017-11-15","'3138EQZY1'","MBS","FNMA MORTPASS 3.5% 01/29","15yr",,,,,"683324364.29",,,,,,"Y"
"2017-11-15","'36179Q3K5'","MBS","GNMA II MORTPASS 4% 02/45","30yr",,,,,"679625816.17",,,,,,""
"2017-11-15","'31418CGD0'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"678828408.35",,,,,,""
"2017-11-15","'3138EQLT7'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"675881849.9",,,,,,"Y"
"2017-11-15","'3128MJYH7'","MBS","FHLMCGLD 3.5% 06/46","30yr",,,,,"673254833.91",,,,,,""
"2017-11-15","'3140EU7C7'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"671084311.47",,,,,,""
"2017-11-15","'3128MMWE9'","MBS","FHLMCGLD 3% 05/32","15yr",,,,,"670157218.21",,,,,,""
"2017-11-15","'3132WKL22'","MBS","FHLMCGLD 3.5% 01/47","30yr",,,,,"669405374.21",,,,,,""
"2017-11-15","'36179SQX8'","MBS","GNMA II MORTPASS 4% 11/46","30yr",,,,,"661956312.09",,,,,,""
"2017-11-15","'36202E6D6'","MBS","GNMA II 4.5% 06/39","30yr",,,,,"661121142.03",,,,,,""
"2017-11-15","'31335AL97'","MBS","FHLMCGLD 4% 12/42","30yr",,,,,"657933557.2",,,,,,"Y"
"2017-11-15","'3128MMWV1'","MBS","FHLMCGLD 3% 09/32","15yr",,,,,"654582680.48",,,,,,""
"2017-11-15","'3128M8QY3'","MBS","FHLMCGLD 4.5% 04/40","30yr",,,,,"649090172.91",,,,,,"Y"
"2017-11-15","'3138EQQ88'","MBS","FNMA MORTPASS 4.5% 09/43","30yr",,,,,"640627398.52",,,,,,"Y"
"2017-11-15","'3128MMU27'","MBS","FHLMCGLD 2.5% 05/31","15yr",,,,,"640482122.31",,,,,,""
"2017-11-15","'3138EQRR5'","MBS","FNMA MORTPASS 4.5% 01/43","30yr",,,,,"632685328.48",,,,,,"Y"
"2017-11-15","'31418BWF9'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"632510780.72",,,,,,""
"2017-11-15","'3128MMWH2'","MBS","FHLMCGLD 3% 06/32","15yr",,,,,"631924175.64",,,,,,""
"2017-11-15","'3128MMVZ3'","MBS","FHLMCGLD 2.5% 02/32","15yr",,,,,"631921337.69",,,,,,""
"2017-11-15","'3140J52Q1'","MBS","FNMA MORTPASS 3.5% 03/27","Other",,,,,"631353419.49",,,,,,"Y"
"2017-11-15","'3138EGWH3'","MBS","FNMA MORTPASS 5.5% 09/39","30yr",,,,,"629018954.43",,,,,,"Y"
"2017-11-15","'3128MJZP8'","MBS","FHLMCGLD 4% 02/47","30yr",,,,,"609090509.34",,,,,,""
"2017-11-15","'3138EQQ54'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"608830687.64",,,,,,"Y"
"2017-11-15","'3138EHBS0'","MBS","FNMA MORTPASS 5% 08/39","30yr",,,,,"603278660.33",,,,,,"Y"
"2017-11-15","'3138ETVT0'","MBS","FNMA MORTPASS 2.5% 11/29","15yr",,,,,"599389000.21",,,,,,"Y"
"2017-11-15","'3128MJXY1'","MBS","FHLMCGLD 4% 02/46","30yr",,,,,"598767326.22",,,,,,""
"2017-11-15","'3132WJUU3'","MBS","FHLMCGLD 3% 12/46","30yr",,,,,"595218939.9",,,,,,""
"2017-11-15","'31418BYU4'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"594516310.23",,,,,,""
"2017-11-15","'3128MJ2S8'","MBS","FHLMCGLD 3.5% 10/47","30yr",,,,,"591532506.58",,,,,,""
"2017-11-15","'3138WEPN3'","MBS","FNMA MORTPASS 3.5% 05/45","30yr",,,,,"589652469.1",,,,,,""
"2017-11-15","'3138EQKC5'","MBS","FNMA MORTPASS 4% 09/41","30yr",,,,,"588207005.92",,,,,,"Y"
"2017-11-15","'31418BW93'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"587900764",,,,,,""
"2017-11-15","'31418CHH0'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"587692701.41",,,,,,""
"2017-11-15","'3138EGXR0'","MBS","FNMA MORTPASS 5.5% 07/39","30yr",,,,,"585214746.92",,,,,,"Y"
"2017-11-15","'3132WNEU2'","MBS","FHLMCGLD 4% 05/47","30yr",,,,,"584493383.5",,,,,,""
"2017-11-15","'3138ERKR0'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"575277073.12",,,,,,"Y"
"2017-11-15","'31335BAS5'","MBS","FHLMCGLD 4% 09/45","30yr",,,,,"573465414.59",,,,,,"Y"
"2017-11-15","'3138ERVF4'","MBS","FNMA MORTPASS 4% 02/43","30yr",,,,,"565818609.57",,,,,,"Y"
"2017-11-15","'31418CJE5'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"563809651.23",,,,,,""
"2017-11-15","'3128MMU68'","MBS","FHLMCGLD 2.5% 06/31","15yr",,,,,"563085685.71",,,,,,""
"2017-11-15","'3138WKK46'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"562153212.31",,,,,,""
"2017-11-15","'3138EQGB2'","MBS","FNMA MORTPASS 4% 09/41","30yr",,,,,"561943630.67",,,,,,"Y"
"2017-11-15","'3138ETP91'","MBS","FNMA MORTPASS 4% 07/43","30yr",,,,,"559179235.65",,,,,,"Y"
"2017-11-15","'36179RZS1'","MBS","GNMA II MORTPASS 3% 02/46","30yr",,,,,"557477071.06",,,,,,""
"2017-11-15","'3128MMVD2'","MBS","FHLMCGLD 2.5% 09/31","15yr",,,,,"553198772.93",,,,,,""
"2017-11-15","'36179SSR9'","MBS","GNMA II MORTPASS 4% 12/46","30yr",,,,,"552018297.28",,,,,,""
"2017-11-15","'3138EQQ96'","MBS","FNMA MORTPASS 3.5% 09/28","15yr",,,,,"551033889.61",,,,,,"Y"
"2017-11-15","'31418CPK4'","MBS","FNMA MORTPASS 3% 09/32","15yr",,,,,"546808024.27",,,,,,""
"2017-11-15","'31418CJJ4'","MBS","FNMA MORTPASS 3% 04/32","15yr",,,,,"538655778.27",,,,,,""
