"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2012-06-06","'36297HNM6'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"1089607.71",,,,,,""
"2012-06-06","'3128LCZE9'","MBS","FHLMC PC GOLD 6% 06/38","30yr",,,,,"1089606.35",,,,,,""
"2012-06-06","'3620A8K77'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"1089560.5",,,,,,""
"2012-06-06","'3620A7KA2'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"1088455.22",,,,,,""
"2012-06-06","'36296LM64'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"1088382.86",,,,,,""
"2012-06-06","'3620AKTP1'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"1087877.97",,,,,,""
"2012-06-06","'3138EEJ75'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"1087803.6",,,,,,""
"2012-06-06","'3138A7NS3'","MBS","FNMA PASS-THRU 3.5% 02/26","15yr",,,,,"1087794.47",,,,,,""
"2012-06-06","'36296SR64'","MBS","GNMA PASS-THRU X 5% 11/38","30yr",,,,,"1087708.74",,,,,,""
"2012-06-06","'3138AXG39'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1087541.61",,,,,,""
"2012-06-06","'31418QL76'","MBS","FNMA PASS-THRU 4.5% 02/40","30yr",,,,,"1086759.44",,,,,,""
"2012-06-06","'36176VEW9'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"1086281.33",,,,,,""
"2012-06-06","'3138E0QG7'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"1085758.53",,,,,,""
"2012-06-06","'36177XEB0'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1085675",,,,,,""
"2012-06-06","'3132GKQ41'","MBS","FHLMCGLD 3.5% 11/41","30yr",,,,,"1085155.75",,,,,,""
"2012-06-06","'3138AAXH9'","MBS","FED NATL MORT 4% 02/41","30yr",,,,,"1084779.45",,,,,,""
"2012-06-06","'31416KGU6'","MBS","FNMA PASS-THRU 4% 01/39","30yr",,,,,"1084352.13",,,,,,""
"2012-06-06","'3138LSFW5'","MBS","FNMA MORTPASS 3% 05/42","30yr",,,,,"1084350",,,,,,""
"2012-06-06","'31419CQS5'","MBS","FNMA PASS-THRU 4% 03/40","30yr",,,,,"1084268.22",,,,,,""
"2012-06-06","'3138AWJ46'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"1083706.09",,,,,,""
"2012-06-06","'31417AMF3'","MBS","FNMA MORTPASS 2.5% 11/26","15yr",,,,,"1083440.89",,,,,,""
"2012-06-06","'31416AFM7'","MBS","FNMA PASS-THRU 3.5% 06/24","15yr",,,,,"1082927.94",,,,,,""
"2012-06-06","'3620A9AT8'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"1082677",,,,,,""
"2012-06-06","'3620A7ML6'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1082537.52",,,,,,""
"2012-06-06","'36297D7K7'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"1081815.19",,,,,,""
"2012-06-06","'3620ABCV6'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1081643.65",,,,,,""
"2012-06-06","'36297DK89'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"1081386.72",,,,,,""
"2012-06-06","'31419JDH8'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"1081161.29",,,,,,""
"2012-06-06","'3132GLDZ4'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"1079633.43",,,,,,""
"2012-06-06","'3138E0MR7'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"1079324.42",,,,,,""
"2012-06-06","'3138ABRC5'","MBS","FED NATL MORT 4% 04/41","30yr",,,,,"1078919.72",,,,,,""
"2012-06-06","'3138E45Z0'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"1078459.29",,,,,,""
"2012-06-06","'3620AK7E0'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"1078369.75",,,,,,""
"2012-06-06","'36202EPV5'","MBS","GNMA PASS-THRU 4.5% 09/37","30yr",,,,,"1078239.94",,,,,,""
"2012-06-06","'31371MCC9'","MBS","FEDERAL NAT'L 5.5% 06/25","Other",,,,,"1078118.69",,,,,,""
"2012-06-06","'3128PRBT5'","MBS","FHLMC PC GOLD 4.5% 03/25","15yr",,,,,"1077988.67",,,,,,""
"2012-06-06","'3138AX3N9'","MBS","FNMA MORTPASS 3.5% 12/26","15yr",,,,,"1077950.95",,,,,,""
"2012-06-06","'3620AE3L2'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"1077101.18",,,,,,""
"2012-06-06","'3138EACG0'","MBS","FNMA MORTPASS 4% 02/42","30yr",,,,,"1076962.06",,,,,,""
"2012-06-06","'31417UEP6'","MBS","FNMA PASS-THRU 4.5% 05/40","30yr",,,,,"1076833.77",,,,,,""
"2012-06-06","'36297HMG0'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"1076799.98",,,,,,""
"2012-06-06","'3128LCND4'","MBS","FHLMC PC GOLD 5.5% 06/38","30yr",,,,,"1076684.11",,,,,,""
"2012-06-06","'312943QB2'","MBS","FHLMC PC GOLD 3.5% 11/40","30yr",,,,,"1076030.03",,,,,,""
"2012-06-06","'31419FT48'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"1075985.28",,,,,,""
"2012-06-06","'3128PSJD0'","MBS","FHLMC PC GOLD 3.5% 10/25","15yr",,,,,"1075588.91",,,,,,""
"2012-06-06","'31412MWG9'","MBS","FNMA PASS-THRU 4% 06/38","30yr",,,,,"1075369.16",,,,,,""
"2012-06-06","'3620A2WH5'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"1075355.18",,,,,,""
"2012-06-06","'36297BXR7'","MBS","GNMA PASS-THRU X 4% 02/39","30yr",,,,,"1075191.16",,,,,,""
"2012-06-06","'36230NHJ7'","MBS","GNMA I 3.5% 11/40","30yr",,,,,"1074869.84",,,,,,""
"2012-06-06","'3620A5XF1'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"1074629.63",,,,,,""
"2012-06-06","'36296PVU2'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"1074579.03",,,,,,""
"2012-06-06","'36176U4X0'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1074427",,,,,,""
"2012-06-06","'3132GJDY2'","MBS","FHLMCGLD 4% 09/41","30yr",,,,,"1074178.45",,,,,,""
"2012-06-06","'31415RGH1'","MBS","FNMA PASS-THRU 4.5% 07/38","30yr",,,,,"1073612.9",,,,,,""
"2012-06-06","'3128PXH74'","MBS","FHLMCGLD 3% 12/26","15yr",,,,,"1073548.59",,,,,,""
"2012-06-06","'3138E8G63'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"1073397",,,,,,""
"2012-06-06","'3128PWEY0'","MBS","FHLMCGLD 3.5% 09/26","15yr",,,,,"1073249.53",,,,,,""
"2012-06-06","'3138ATRT9'","MBS","FNMA MORTPASS 4% 09/41","30yr",,,,,"1072738.89",,,,,,""
"2012-06-06","'36291UPN9'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"1072622.1",,,,,,""
"2012-06-06","'3138E4ZJ3'","MBS","FNMA MORTPASS 4% 12/34","30yr",,,,,"1072556.7",,,,,,""
"2012-06-06","'3128PXGY6'","MBS","FHLMCGLD 3% 12/26","15yr",,,,,"1072282.66",,,,,,""
"2012-06-06","'3138EBLJ2'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"1072171",,,,,,""
"2012-06-06","'3138LSF62'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"1072150",,,,,,""
"2012-06-06","'3132GRM73'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"1070870.73",,,,,,""
"2012-06-06","'36297JJ96'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"1070818.9",,,,,,""
"2012-06-06","'31419KAD7'","MBS","FNMA PASS-THRU 3.5% 12/25","15yr",,,,,"1070689.78",,,,,,""
"2012-06-06","'36296WAG1'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"1070542.17",,,,,,""
"2012-06-06","'3620A4W73'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"1069864.5",,,,,,""
"2012-06-06","'36241KYP7'","MBS","GNMA PASS-THRU X 5% 12/38","30yr",,,,,"1069138.25",,,,,,""
"2012-06-06","'3620A3DU5'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"1068966.1",,,,,,""
"2012-06-06","'3128PSXK8'","MBS","FHLMC PC GOLD 3.5% 11/25","15yr",,,,,"1068917.04",,,,,,""
"2012-06-06","'3138E27A7'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"1068507.69",,,,,,""
"2012-06-06","'3138EEEH8'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"1068309.02",,,,,,""
"2012-06-06","'36297DJ73'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"1068004.61",,,,,,""
"2012-06-06","'3620A3JD7'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"1067763.7",,,,,,""
"2012-06-06","'31411YAC7'","MBS","FNMA PASS-THRU 6% 05/37","30yr",,,,,"1067412.16",,,,,,""
"2012-06-06","'36297HUD8'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"1066844.41",,,,,,""
"2012-06-06","'36177XHR2'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1066576",,,,,,""
"2012-06-06","'36297ECP8'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"1066457.81",,,,,,""
"2012-06-06","'3620AB5R3'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"1066236.38",,,,,,""
"2012-06-06","'3138EEJ59'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"1065873.74",,,,,,""
"2012-06-06","'3620A3TC8'","MBS","GNMA PASS-THRU 5.5% 09/39","30yr",,,,,"1065868.58",,,,,,""
"2012-06-06","'3138LQCP7'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"1065456.26",,,,,,""
"2012-06-06","'3138A83M6'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"1065144.75",,,,,,""
"2012-06-06","'3128PXGQ3'","MBS","FHLMCGLD 3.5% 12/26","15yr",,,,,"1064943.31",,,,,,""
"2012-06-06","'36297HZF8'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"1064010.86",,,,,,""
"2012-06-06","'36176WS36'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"1063668.72",,,,,,""
"2012-06-06","'3138A5LD2'","MBS","FNMA PASS-THRU 3% 01/26","15yr",,,,,"1063441.19",,,,,,""
"2012-06-06","'3128PJYA9'","MBS","FHLMC PC GOLD 15 5% 02/23","15yr",,,,,"1063190.67",,,,,,""
"2012-06-06","'36176Q3P7'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"1063053.93",,,,,,""
"2012-06-06","'3138ECYM9'","MBS","FNMA MORTPASS 2.5% 03/27","15yr",,,,,"1062077.84",,,,,,""
"2012-06-06","'31419L4S9'","MBS","FNMA PASS-THRU 3.5% 11/40","30yr",,,,,"1062013.55",,,,,,""
"2012-06-06","'36296VDT2'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"1061755.04",,,,,,""
"2012-06-06","'3138A6BP4'","MBS","FNMA MORTPASS 4% 02/41","30yr",,,,,"1061517.53",,,,,,""
"2012-06-06","'3620ABG91'","MBS","GNMA PASS-THRU X 4% 12/40","30yr",,,,,"1061461.19",,,,,,""
"2012-06-06","'31412UYT1'","MBS","FNMA PASS-THRU 6% 08/39","30yr",,,,,"1061401.88",,,,,,""
"2012-06-06","'36296S6U4'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"1061344.28",,,,,,""
"2012-06-06","'36177TQV2'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1060329",,,,,,""
"2012-06-06","'3620AACH9'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"1060183.26",,,,,,""
"2012-06-06","'3138E0KV0'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"1059585.79",,,,,,""
"2012-06-06","'3138A2LD9'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"1059460.63",,,,,,""
"2012-06-06","'36176E2J9'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"1059396.22",,,,,,""
"2012-06-06","'31407EH30'","MBS","FNMA PASS-THRU 5% 07/35","30yr",,,,,"1058958.6",,,,,,""
"2012-06-06","'36200ECX7'","MBS","GNMA PASS-THRU 5.5% 06/33","30yr",,,,,"1058790.32",,,,,,""
"2012-06-06","'3620A24T0'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"1058415.9",,,,,,""
"2012-06-06","'31419FQY5'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"1057625.3",,,,,,""
"2012-06-06","'3138ECZH9'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"1057527.83",,,,,,""
"2012-06-06","'3138AVK20'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"1057437.4",,,,,,""
"2012-06-06","'3620AJ4Q9'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"1057284.3",,,,,,""
"2012-06-06","'36296VZU5'","MBS","GNMA PASS-THRU X 5% 12/38","30yr",,,,,"1057256.81",,,,,,""
"2012-06-06","'31416R5H2'","MBS","FNMA PASS-THRU 3.5% 04/39","30yr",,,,,"1056779.4",,,,,,""
"2012-06-06","'3138ARPV0'","MBS","FNMA MORTPASS 3% 09/26","15yr",,,,,"1056267.9",,,,,,""
"2012-06-06","'3132GSLW7'","MBS","FHLMCGLD 4% 04/42","30yr",,,,,"1055905.47",,,,,,""
"2012-06-06","'36295UAF8'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"1055866.75",,,,,,""
"2012-06-06","'3138AXDD0'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"1055221.98",,,,,,""
"2012-06-06","'3138E2BQ7'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1055136.56",,,,,,""
"2012-06-06","'3138E0ZL6'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"1055099.39",,,,,,""
"2012-06-06","'31409TRX8'","MBS","FNMA PASS-THRU 4.5% 04/36","30yr",,,,,"1054799.9",,,,,,""
"2012-06-06","'36296QHN2'","MBS","GNMA PASS-THRU X 4% 02/39","30yr",,,,,"1054718.97",,,,,,""
"2012-06-06","'3138AXNR8'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1054582.51",,,,,,""
"2012-06-06","'36295WJD0'","MBS","GNMA PASS-THRU X 5% 04/40","30yr",,,,,"1054387.41",,,,,,""
"2012-06-06","'31412UPX2'","MBS","FNMA PASS-THRU 6% 05/39","30yr",,,,,"1054181.75",,,,,,""
"2012-06-06","'31417A7C7'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"1053680.46",,,,,,""
"2012-06-06","'36176K2A4'","MBS","GNMA I MORTPASS 4% 06/41","30yr",,,,,"1053677.37",,,,,,""
"2012-06-06","'3138E8A36'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"1053526.44",,,,,,""
"2012-06-06","'31296KT37'","MBS","FHLMC PC GOLD 4% 07/33","30yr",,,,,"1053400.37",,,,,,""
"2012-06-06","'36297BF22'","MBS","GNMA PASS-THRU X 5% 02/40","30yr",,,,,"1053187.41",,,,,,""
"2012-06-06","'31418VZT2'","MBS","FNMA PASS-THRU 4% 07/40","30yr",,,,,"1053095.49",,,,,,""
"2012-06-06","'31417M6T5'","MBS","FNMA PASS-THRU 4% 10/39","30yr",,,,,"1052368.2",,,,,,""
"2012-06-06","'3138E16L6'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"1052299.97",,,,,,""
"2012-06-06","'36177TAG2'","MBS","GOVT NATL MTG 3.5% 03/42","30yr",,,,,"1052209.34",,,,,,""
"2012-06-06","'36296UVP2'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"1051599.49",,,,,,""
"2012-06-06","'31296K5H2'","MBS","FHLMC PC GOLD 4.5% 08/33","30yr",,,,,"1051242.48",,,,,,""
"2012-06-06","'3132GSVD8'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"1051236.72",,,,,,""
"2012-06-06","'3620C6AQ8'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1051061.32",,,,,,""
"2012-06-06","'312939TV3'","MBS","FHLMC PC GOLD 4.5% 03/40","30yr",,,,,"1050706.93",,,,,,""
"2012-06-06","'3620ATUP0'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"1050668.03",,,,,,""
"2012-06-06","'36297ESE6'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"1050640.99",,,,,,""
"2012-06-06","'3138EDDP3'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"1050156.67",,,,,,""
"2012-06-06","'3128PU4J8'","MBS","FHLMCGLD 3.5% 04/26","15yr",,,,,"1049630.16",,,,,,""
"2012-06-06","'3620C6QR9'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"1049498.84",,,,,,""
"2012-06-06","'3138APHM3'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"1049334.19",,,,,,""
"2012-06-06","'36297DHV2'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"1047925",,,,,,""
"2012-06-06","'36296WEE2'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"1047457.06",,,,,,""
"2012-06-06","'36297KYY1'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"1046981.34",,,,,,""
"2012-06-06","'3138A3AA5'","MBS","FNMA PASS-THRU 3.5% 12/40","30yr",,,,,"1046974.45",,,,,,""
"2012-06-06","'3138E0Z28'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"1046854.35",,,,,,""
"2012-06-06","'3620A8VD2'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"1046839.59",,,,,,""
"2012-06-06","'3620A47A4'","MBS","GNMA PASS-THRU X 5% 07/39","30yr",,,,,"1046836.9",,,,,,""
"2012-06-06","'36297AKM4'","MBS","GNMA PASS-THRU 4.5% 01/39","30yr",,,,,"1046567.61",,,,,,""
"2012-06-06","'3620A8S38'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"1046521.61",,,,,,""
"2012-06-06","'36207QFS1'","MBS","GOVT NATL MTG 4% 11/41","30yr",,,,,"1045426.47",,,,,,""
"2012-06-06","'3620ATWV5'","MBS","GNMA PASS-THRU X 5% 02/40","30yr",,,,,"1045343.84",,,,,,""
"2012-06-06","'3138AE6C2'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"1044991.15",,,,,,""
"2012-06-06","'36292NSB7'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"1044886.69",,,,,,""
"2012-06-06","'36296AHE7'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"1044563.79",,,,,,""
"2012-06-06","'31419FM94'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"1044205.78",,,,,,""
"2012-06-06","'31414R7M1'","MBS","FNMA PASS-THRU 4% 04/23","15yr",,,,,"1044149.78",,,,,,""
"2012-06-06","'31419CQ55'","MBS","FNMA PASS-THRU 3.5% 09/40","30yr",,,,,"1044009.26",,,,,,""
"2012-06-06","'3620A6WK9'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"1043552.82",,,,,,""
"2012-06-06","'3138AGMG0'","MBS","FED NATL MORT 4% 09/41","30yr",,,,,"1043415.91",,,,,,""
"2012-06-06","'3138E8CZ3'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"1043360.6",,,,,,""
"2012-06-06","'3128MBYF8'","MBS","FHLMC PC GOLD 5% 11/22","15yr",,,,,"1043304.99",,,,,,""
"2012-06-06","'3138EGUC6'","MBS","FNMA MORTPASS 3.5% 08/26","15yr",,,,,"1043263.9",,,,,,""
"2012-06-06","'36176QDS0'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"1043066.81",,,,,,""
"2012-06-06","'3138A4T96'","MBS","FNMA PASS-THRU 3.5% 01/41","30yr",,,,,"1042999.29",,,,,,""
"2012-06-06","'3138EEJL4'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"1042970.37",,,,,,""
"2012-06-06","'36176PR81'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"1041970.48",,,,,,""
"2012-06-06","'3138AE6H1'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"1041960.02",,,,,,""
"2012-06-06","'36177QH30'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1041917.7",,,,,,""
"2012-06-06","'36241KLZ9'","MBS","GNMA PASS-THRU X 6% 02/37","30yr",,,,,"1041676.94",,,,,,""
"2012-06-06","'3128K5HR6'","MBS","FHLMC PC GOLD 4% 04/36","30yr",,,,,"1041607.04",,,,,,""
"2012-06-06","'36297DH91'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"1041488.41",,,,,,""
"2012-06-06","'3138E77M0'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"1041463.61",,,,,,""
"2012-06-06","'36176GPX8'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1041309.11",,,,,,""
"2012-06-06","'31419FG83'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"1041281.08",,,,,,""
"2012-06-06","'3128PW4A3'","MBS","FHLMCGLD 3% 11/26","15yr",,,,,"1041270.35",,,,,,""
"2012-06-06","'36230RFJ0'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"1040610.37",,,,,,""
"2012-06-06","'3138AXDF5'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"1040332.75",,,,,,""
"2012-06-06","'3138AVK38'","MBS","FNMA MORTPASS 2.5% 04/27","15yr",,,,,"1040060.03",,,,,,""
"2012-06-06","'31417BA23'","MBS","FNMA MORTPASS 4% 02/42","30yr",,,,,"1039415.24",,,,,,""
"2012-06-06","'3620A4SB9'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"1039178.54",,,,,,""
"2012-06-06","'31417QZV9'","MBS","FNMA PASS-THRU 4.5% 01/25","15yr",,,,,"1039129.11",,,,,,""
"2012-06-06","'36176UEA9'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"1038737.33",,,,,,""
"2012-06-06","'36176UF26'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1037925.37",,,,,,""
"2012-06-06","'31419JMT2'","MBS","FNMA PASS-THRU 3.5% 11/25","15yr",,,,,"1037728.48",,,,,,""
"2012-06-06","'3620A1SP4'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"1037505.19",,,,,,""
"2012-06-06","'3132GTJ32'","MBS","FHLMCGLD 4% 04/42","30yr",,,,,"1037401",,,,,,""
"2012-06-06","'3620ASAP4'","MBS","GNMA I MORTPASS 4% 01/41","30yr",,,,,"1037275.62",,,,,,""
"2012-06-06","'3138A94B7'","MBS","FED NATL MORT 4% 03/36","30yr",,,,,"1037179.09",,,,,,""
"2012-06-06","'312938SU8'","MBS","FHLMC PC GOLD 5.5% 01/40","30yr",,,,,"1037156.45",,,,,,""
"2012-06-06","'3620A2T71'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"1037073.21",,,,,,""
"2012-06-06","'36296LNP1'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"1036308.61",,,,,,""
"2012-06-06","'3138EDUY5'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"1036219.79",,,,,,""
"2012-06-06","'3138AAPE5'","MBS","FNMA MORTPASS 3.5% 02/26","15yr",,,,,"1035917.04",,,,,,""
"2012-06-06","'3620AAVF2'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"1035875.7",,,,,,""
"2012-06-06","'36297DHP5'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"1035853.8",,,,,,""
"2012-06-06","'31419FWF9'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"1035850.46",,,,,,""
"2012-06-06","'3620ABDH6'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"1035171.42",,,,,,""
"2012-06-06","'36297HTK4'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"1035031.18",,,,,,""
"2012-06-06","'31419DTD3'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"1034805.93",,,,,,""
"2012-06-06","'36295VL98'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"1034393.81",,,,,,""
"2012-06-06","'3138ABW21'","MBS","FED NATL MORT 4% 04/41","30yr",,,,,"1034325.98",,,,,,""
"2012-06-06","'3620A5WJ4'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"1034218.5",,,,,,""
"2012-06-06","'3620A8TF0'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"1033935.8",,,,,,""
"2012-06-06","'3128KQCS3'","MBS","FHLMC PC GOLD 4.5% 05/37","30yr",,,,,"1033837.57",,,,,,""
"2012-06-06","'3138LRL75'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"1033777.96",,,,,,""
"2012-06-06","'36176QJ47'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"1032600.39",,,,,,""
"2012-06-06","'3138E8AD4'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"1032437.17",,,,,,""
"2012-06-06","'3620AUME1'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1032380.33",,,,,,""
"2012-06-06","'3620A64V6'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1031562.54",,,,,,""
"2012-06-06","'36296JFS9'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"1031333.25",,,,,,""
"2012-06-06","'3132GD5T5'","MBS","FHLMCGLD 4% 05/41","30yr",,,,,"1030863.97",,,,,,""
"2012-06-06","'36177KC87'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1030829.27",,,,,,""
"2012-06-06","'3138E5KK3'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"1030781.84",,,,,,""
"2012-06-06","'3620ALV84'","MBS","GNMA PASS-THRU X 5% 04/40","30yr",,,,,"1030721.02",,,,,,""
"2012-06-06","'36295UEG2'","MBS","GNMA PASS-THRU 5.5% 12/37","30yr",,,,,"1029792.2",,,,,,""
"2012-06-06","'3138AYAR0'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"1029697.41",,,,,,""
"2012-06-06","'31417QTE4'","MBS","FNMA MORTPASS 3.5% 10/39","30yr",,,,,"1029591.39",,,,,,""
"2012-06-06","'36177KWJ1'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"1028165.13",,,,,,""
"2012-06-06","'31411YLM3'","MBS","FNMA PASS-THRU 5.5% 05/37","30yr",,,,,"1028152.02",,,,,,""
